mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0006662368774414063,3.859483550446464e-05,0.0151123046875,0.0017394017797987544,ball_tree,20,41,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'n_neighbors': 41, 'weights': 'uniform'}",0.8571428571428571,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.8888888888888888,0.8148148148148148,0.8597883597883598,0.06785082532964794,865
0.0007308244705200196,4.9443788495103236e-05,0.015174126625061036,0.0015399953208763552,ball_tree,20,41,distance,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'n_neighbors': 41, 'weights': 'distance'}",0.8928571428571429,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8781746031746032,0.057585884266853474,769
0.0008262872695922851,5.160229083013102e-05,0.01621851921081543,0.0015116273941199,ball_tree,20,43,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'n_neighbors': 43, 'weights': 'uniform'}",0.9285714285714286,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.9259259259259259,0.8148148148148148,0.8706349206349205,0.07287819624881071,833
0.0007668733596801758,5.0443900709513354e-05,0.015209269523620606,0.0016364842028450059,ball_tree,20,43,distance,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'n_neighbors': 43, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8148148148148148,0.8854497354497355,0.060927597290907604,641
0.0007765769958496093,6.51049330630244e-05,0.015497517585754395,0.0018645469273877325,ball_tree,30,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 2, 'weights': 'uniform'}",0.9285714285714286,1.0,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.8148148148148148,0.9113756613756614,0.06024838242553935,129
0.0008321046829223633,0.0001015757418676596,0.015355062484741212,0.001601499265469692,ball_tree,30,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 2, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9223544973544973,0.04826157492490816,1
0.0008070707321166992,6.036986761761536e-05,0.015333771705627441,0.001641240423858119,ball_tree,30,3,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 3, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.0008107900619506836,7.098967142004201e-05,0.015496158599853515,0.0013143748315771304,ball_tree,30,3,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 3, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.0008589744567871094,5.257438360826398e-05,0.015770387649536134,0.0013779815392796575,ball_tree,30,5,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 5, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9112433862433862,0.053030451638520076,161
0.0008240938186645508,8.776474175710391e-05,0.014963603019714356,0.0018019906532683596,ball_tree,30,5,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 5, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9149470899470898,0.05263170833078003,97
0.0008041620254516602,2.3967281883094435e-05,0.015537548065185546,0.0012999925391691729,ball_tree,30,7,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 7, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9038359788359788,0.04759718045831639,257
0.0008533000946044922,6.711015041291781e-05,0.015205454826354981,0.00105609723849562,ball_tree,30,7,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 7, 'weights': 'distance'}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9112433862433862,0.053030451638520056,161
0.0005922079086303711,9.455474347732292e-05,0.015702462196350096,0.0014952693085326131,ball_tree,30,11,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 11, 'weights': 'uniform'}",0.9642857142857143,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.8888888888888888,0.889021164021164,0.04404761904761906,545
0.00048055648803710935,8.516717454697289e-06,0.015463662147521973,0.0014848720018646822,ball_tree,30,11,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 11, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8148148148148148,0.9629629629629629,0.8888888888888888,0.9075396825396826,0.053168844616982916,225
0.0004895687103271485,2.1665730036293143e-05,0.015712833404541014,0.001259811235841794,ball_tree,30,13,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 13, 'weights': 'uniform'}",0.9642857142857143,0.8888888888888888,0.8148148148148148,0.8518518518518519,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9259259259259259,0.8888888888888888,0.8816137566137566,0.04649334482859554,737
0.0004943609237670898,3.575901170514352e-05,0.015403413772583007,0.0009020739723593494,ball_tree,30,13,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 13, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.8148148148148148,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.9259259259259259,0.8927248677248677,0.04834271548630229,385
0.0006577968597412109,0.00010420304863835144,0.01446537971496582,0.0017664955622861604,ball_tree,30,17,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 17, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8518518518518519,0.8890211640211639,0.05511430334995131,577
0.0008515119552612305,4.6386263134955556e-05,0.015842080116271973,0.0010000463264720075,ball_tree,30,17,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 17, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8888888888888888,0.8964285714285716,0.0545963104766419,321
0.000913548469543457,5.4215782022940764e-05,0.016237759590148927,0.0012495176108748452,ball_tree,30,19,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 19, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.9259259259259259,0.8148148148148148,0.8890211640211639,0.055114303349951335,577
0.0008489370346069336,8.114586409546706e-05,0.01522207260131836,0.0017136779190618755,ball_tree,30,19,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 19, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.9259259259259259,0.8148148148148148,0.8927248677248677,0.05621444127694664,385
0.0008380651473999023,4.60715080164016e-05,0.015900683403015137,0.0012964606580501434,ball_tree,30,23,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 23, 'weights': 'uniform'}",0.9285714285714286,0.9629629629629629,0.8518518518518519,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8817460317460316,0.054654445597923325,705
0.0007933616638183594,4.53495953613372e-05,0.015415167808532715,0.0013235992912889883,ball_tree,30,23,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 23, 'weights': 'distance'}",0.9642857142857143,0.9629629629629629,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8927248677248677,0.05860385508288557,385
0.0007952213287353516,4.6877870481115885e-05,0.016324377059936522,0.001014133952083192,ball_tree,30,29,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 29, 'weights': 'uniform'}",0.9285714285714286,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8854497354497355,0.056244779905782104,641
0.0007603883743286133,5.151331760926769e-05,0.015424418449401855,0.0015903134993580288,ball_tree,30,29,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 29, 'weights': 'distance'}",0.9285714285714286,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.889153439153439,0.055118588923675764,513
0.0008327245712280273,6.816570637099706e-05,0.015786147117614745,0.0014035010634682833,ball_tree,30,31,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 31, 'weights': 'uniform'}",0.9285714285714286,1.0,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8928571428571429,0.0631078542731494,353
0.000873732566833496,4.569285070800598e-05,0.015661454200744628,0.0011396095262108748,ball_tree,30,31,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 31, 'weights': 'distance'}",0.9285714285714286,1.0,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8965608465608466,0.0616629156361344,289
0.0008680582046508789,0.00011486285875050716,0.016046953201293946,0.0015766882984373203,ball_tree,30,37,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 37, 'weights': 'uniform'}",0.8928571428571429,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8148148148148148,0.7037037037037037,0.8888888888888888,0.8518518518518519,0.8707671957671957,0.072782701265744,801
0.0007170438766479492,3.505276134935524e-05,0.01482994556427002,0.0014244198281847043,ball_tree,30,37,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 37, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8891534391534393,0.0598895290508307,481
0.0008160829544067383,2.246061195990876e-05,0.015696287155151367,0.001186732327375006,ball_tree,30,41,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 41, 'weights': 'uniform'}",0.8571428571428571,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.8888888888888888,0.8148148148148148,0.8597883597883598,0.06785082532964794,865
0.0007994413375854492,0.00015698213063292476,0.015206384658813476,0.0014459429723617102,ball_tree,30,41,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 41, 'weights': 'distance'}",0.8928571428571429,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8781746031746032,0.057585884266853474,769
0.0007539510726928711,0.0001348667562915704,0.015414977073669433,0.001535005460800444,ball_tree,30,43,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 43, 'weights': 'uniform'}",0.9285714285714286,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.9259259259259259,0.8148148148148148,0.8706349206349205,0.07287819624881071,833
0.0006632089614868164,0.00010579425441578668,0.014397835731506348,0.0014507413648558482,ball_tree,30,43,distance,"{'algorithm': 'ball_tree', 'leaf_size': 30, 'n_neighbors': 43, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8148148148148148,0.8854497354497355,0.060927597290907604,641
0.000726318359375,4.04556637189984e-05,0.01609654426574707,0.0013461344247710258,ball_tree,40,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 2, 'weights': 'uniform'}",0.9285714285714286,1.0,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.8148148148148148,0.9113756613756614,0.06024838242553935,129
0.000774550437927246,5.666874605642861e-05,0.01474001407623291,0.0019115080554956117,ball_tree,40,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 2, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9223544973544973,0.04826157492490816,1
0.0007775545120239258,0.0001414601965711078,0.015474367141723632,0.0012906006370175058,ball_tree,40,3,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 3, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.0007400274276733399,5.660786637943352e-05,0.014967942237854004,0.0016388573005578161,ball_tree,40,3,distance,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 3, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.0007153987884521484,6.583610364123754e-05,0.014658212661743164,0.0014389812309217632,ball_tree,40,5,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 5, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9112433862433862,0.053030451638520076,161
0.0006798028945922852,4.8656559186652416e-05,0.014804863929748535,0.0016875674048339138,ball_tree,40,5,distance,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 5, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9149470899470898,0.05263170833078003,97
0.0006354808807373047,2.867893076663699e-05,0.015255951881408691,0.0015795130403667035,ball_tree,40,7,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 7, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9038359788359788,0.04759718045831639,257
0.000712442398071289,5.837310704815636e-05,0.015970230102539062,0.0006833110501110823,ball_tree,40,7,distance,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 7, 'weights': 'distance'}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9112433862433862,0.053030451638520056,161
0.0007408618927001953,5.4797096355624736e-05,0.0162045955657959,0.0006080411791417597,ball_tree,40,11,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 11, 'weights': 'uniform'}",0.9642857142857143,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.8888888888888888,0.889021164021164,0.04404761904761906,545
0.0007273197174072265,3.5103312366749355e-05,0.015523314476013184,0.001434394827530214,ball_tree,40,11,distance,"{'algorithm': 'ball_tree', 'leaf_size': 40, 'n_neighbors': 11, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8148148148148148,0.9629629629629629,0.8888888888888888,0.9075396825396826,0.053168844616982916,225
